x,y
1.0100113301354703,8.616770823781845
1.0077007596984777,8.629943679650257
1.005454455607534,8.643053518393522
1.0032720549524767,8.656102772110543
1.0011532004893466,8.669093884927399
0.9990975409294796,8.682029315179038
0.9971047316375461,8.69491153282003
0.9951744351724291,8.707743018272895
0.9933063217970451,8.720526261283112
0.9915000700591752,8.73326375657205
0.9897553671604323,8.745958005523917
0.988071909356041,8.758611516057139
0.9864494023885682,8.771226800617837
0.9848875618657513,8.783806375256601
0.9833861136150914,8.796352758766163
0.9819447940154951,8.80886847115709
0.9805633502992902,8.821356025045498
0.979241540854393,8.833817933408318
0.9779791354961207,8.846256707748205
0.9767759157206294,8.858674855528028
0.9756316749437902,8.871074879051175
0.9745462187249067,8.883459274343197
0.9735193648615275,8.895830528999262
0.9725509430484331,8.908191116223952
0.971640795793527,8.920543500280811
0.9707887783539018,8.932890133215654
0.9699947587978587,8.945233452790218
0.9692586181119623,8.957575880886044
0.9685802502956088,8.969919821848947
0.9679595621612276,8.982267659105881
0.967396472842668,8.99462175005994
0.9668909148713369,9.006984430197612
0.9664428337790084,9.019358008502364
0.9660521880468743,9.031744764873311
0.9657189490727416,9.04414694760885
0.9654431011243276,9.056566770757312
0.9652246406852436,9.069006409286171
0.9650635760614172,9.081467995045536
0.9649599284068354,9.093953617502846
0.964913731001287,9.106465318349674
0.9649250290484243,9.11900508777237
0.9649938794599728,9.131574860541757
0.9651203506167262,9.144176511886753
0.9653045211664935,9.156811851713078
0.9655464800619021,9.169482620512934
0.9658463269656868,9.182190485629512
0.9662041713668116,9.194937035346253
0.9666201321443368,9.207723773437191
0.9670943370999942,9.220552113441183
0.9676269224239211,9.233423372740752
0.968218031103718,9.246338768965344
0.9688678131933026,9.259299411255139
0.9695764253954945,9.272306292882513
0.9703440300384769,9.285360285016266
0.9711707943179712,9.298462129390385
0.972056889494334,9.311612430661617
0.9730024899813473,9.324811649786025
0.9740077718154571,9.338060109376123
0.9750729124025579,9.351357970225285
0.9761980894118296,9.36470522477188
0.9773834795721001,9.37810169123268
0.9786292575236971,9.391547005087803
0.9799355946122505,9.405040610328948
0.9813026577600733,9.418581757196721
0.9827306087457677,9.43216952271414
0.9842196019793692,9.445802760110167
0.985769783332076,9.459480102919624
0.9873812887348439,9.473199960655883
0.989054242653788,9.486960511421934
0.9907887565046672,9.500759694581882
0.9925849277992248,9.514595218989065
0.9944428401831824,9.52846458992057
0.9963625591864822,9.542365053726892
0.9983441316249542,9.556293615083444
1.0003875841124266,9.570247038305059
1.002492921514894,9.584221848100041
1.0046601265264605,9.598214327954103
1.0068891573542365,9.612220525469406
1.0091799459246766,9.626236257326612
1.0115323967099257,9.640257113642278
1.0139463852670993,9.654278464581534
1.016421757858912,9.668295480628174
1.0189583323505085,9.682303168783424
1.0215558935157294,9.696296345581459
1.0242141933226212,9.710269668760773
1.026932950148007,9.724217657890497
1.0297118480671086,9.738134715664076
1.032550538528461,9.752015134157688
1.0354486383763604,9.765853132763477
1.038405729084814,9.779642890464208
1.0414213573689386,9.793378571334058
1.0444950353793367,9.807054357263146
1.0476262411817496,9.82066446851686
1.0508144195468758,9.83420316987486
1.0540589824668203,9.847664857371523
1.0573593103245316,9.861044079257598
1.060714753200628,9.8743355753445
1.0641246323712565,9.887534317974453
1.0675882405685058,9.900635494734207
1.071104844635364,9.913634579359215
1.0746736879940477,9.926527386073676
1.0782939925642772,9.939310092276756
1.081964960723962,9.95197927652632
1.085685776385722,9.964531959420153
1.089455609639232,9.976965634146744
1.0932736190106145,9.989278304047367
1.0971389543964813,10.001468517488696
1.1010507583839535,10.013535365855917
1.1050081699701086,10.025478522780912
1.109010328692578,10.037298286477808
1.113056377338156,10.048995590021136
1.1171454648128516,10.060572023695277
1.1212767472998237,10.072029869610681
1.125449393870276,10.083372094880843
1.1296625890475807,10.094602367971477
1.1339155357843171,10.10572506797327
1.1382074580833654,10.116745306005438
1.1425376039967952,10.127668927953998
1.14690524891072,10.138502501126423
1.1513096981472968,10.149253318537871
1.1557502896087686,10.159929398417386
1.1602263960240853,10.170539512943135
1.1647374276415579,10.181093144179004
1.16928283440191,10.191600479877293
1.17386210795245,10.202072404406534
1.1784747837152263,10.212520500923008
1.1831204426555777,10.222957043451204
1.1877987124809688,10.233394958320172
1.1925092690190624,10.243847816698139
1.1972518372324539,10.25432981603457
1.2020261920019468,10.264855765354099
1.206832158586745,10.275441058557215
1.2116696128234798,10.286101651703765
1.2165384810258677,10.296854039518648
1.2214387388532852,10.307715211677136
1.226370409936901,10.318702610179546
1.2313335660594105,10.329834134240418
1.2363283249106218,10.341128091317655
1.241354848036827,10.352603161745444
1.2464133381098568,10.364278354887347
1.2515040316323818,10.376172855601164
1.2566271976365788,10.388306037871349
1.261783133259514,10.400697407384168
1.2669721575035144,10.413366507821793
1.2721946049337927,10.426332847846197
1.2774508186231897,10.439615810697884
1.2827411423060637,10.453234550518902
1.2880659116928683,10.467207891257724
1.2934254436435573,10.481554160092589
1.298820023753476,10.496290983223405
1.3042498970512366,10.51143524131112
1.309715253918391,10.527002856138564
1.3152162165287147,10.54300861131713
1.3207528267624626,10.559465994521684
1.3263250269470277,10.576386938409934
1.3319326435122285,10.593781602214325
1.3375753696811195,10.61165813833374
1.343252757949965,10.630022584071561
1.3489641973909834,10.648878553375807
1.3547088952668835,10.66822698212633
1.3604858638959694,10.688065973923369
1.3662939072124407,10.708390654759633
1.3721316017030938,10.729192873373103
1.3779972848166666,10.750461079789353
1.3838890581998458,10.772180441092896
1.389804775550131,10.79433269800596
1.3957420394451967,10.816896179754087
1.4016981954553154,10.839845801374565
1.4076703412337799,10.863153276762997
1.4136553344174119,10.886787339436257
1.419649809340488,10.910714113319932
1.4256501912070512,10.934897450668249
1.431652714014137,10.959299322210418
1.4376534410297277,10.983880253935212
1.4436483004536171,11.008600045399838
1.449633104890624,11.033418169013215
1.4556035830867706,11.058294398911887
1.4615554178268164,11.083189551013524
1.4674842646490969,11.108065833999241
1.4733857873258582,11.132887521490247
1.4792556885610555,11.157621521189066
1.4850897264079173,11.182237669957686
1.4908837411161378,11.206709200361042
1.496633672751805,11.231013037695332
1.5023355750006366,11.255130045095164
1.5079856221008179,11.279045077816221
1.5135801160813118,11.302747090052376
1.5191154930983612,11.32622923873048
1.5245883101634783,11.349488559044802
1.5299952469709823,11.372525989560172
1.5353330985201048,11.395346217480126
1.5405987525582745,11.417957228448788
1.545789185546024,11.440370223823319
1.5509014436983815,11.462599273734233
1.5559326204745325,11.484660915316548
1.5608798452471513,11.506573922389453
1.5657402611197953,11.528358937961
1.5705110054486988,11.550038140332866
1.5751891932200186,11.571634905399625
1.5797718988919784,11.593173531335339
1.5842561397414276,11.614678931742313
1.58863885899095,11.636176286427172
1.5929169143895738,11.657690860054778
1.5970870646327364,11.679247706207281
1.6011459574672846,11.700871387446037
1.6050901244913625,11.722585833106892
1.6089159725264977,11.744414079918677
1.6126197796113046,11.766378080335118
1.6161976954027921,11.788498566742666
1.6196457397723845,11.810794861301876
1.6229598071008953,11.833284745657107
1.6261356730262468,11.855984345897136
1.6291690007829234,11.87890801634923
1.6320553545006018,11.902068255663137
1.6347902136933097,11.925475635079149
1.6373689857578477,11.949138745968876
1.6397870260520049,11.973064163339782
1.6420396614390016,11.997256426792244
1.6441222105855404,12.021718046620828
1.6460300068668343,12.046449529586216
1.6477584303293809,12.071449412116472
1.64930293388701,12.096714318599966
1.6506590664506844,12.122239021235822
1.6518225104645774,12.148016548157056
1.6527891116314244,12.17403828642047
1.6535549028424357,12.20029405476974
1.654116139452694,12.226772259922292
1.654469330338032,12.253460039398128
1.654611262148407,12.280343352091437
1.6545390269743525,12.307407120922264
1.654250050780021,12.334635404444185
1.6537421155480687,12.36201150565582
1.6530133798444433,12.389518073728773
1.6520623985290543,12.417137265978658
1.650888138818361,12.444850848010741
1.6494899969527221,12.47264029207108
1.647867805289041,12.500486869620497
1.6460218400405064,12.528371727878527
1.6439528341144387,12.556276004235439
1.6416619722925143,12.584180842700897
1.6391508871604987,12.612067419089076
1.6364216562752736,12.639916981606172
1.6334768165480469,12.667711031587935
1.630319335583178,12.695431194114219
1.6269525996031964,12.72305922166538
1.623380402990132,12.750577029953348
1.619606948049031,12.777966867033225
1.615636809317832,12.805211134059338
1.6114749156360586,12.832292410604797
1.6071265317593648,12.859193493815473
1.602597245901721,12.885897515542068
1.5978929315286357,12.91238782198346
1.5930197247928206,12.938648029020444
1.587983999779472,12.964662067504733
1.5827923444016443,12.990414247003272
1.577451526315204,13.015889268386765
1.5719684655385862,13.0410722982318
1.5663502068330233,13.065949015250617
1.560603891681001,13.090505669704976
1.5547367258113052,13.114729216766172
1.5487559510684108,13.138607405762833
1.5426688181452402,13.162128808083585
1.5364825586705437,13.185282919891153
1.530204356526096,13.20806035660417
1.5238413221972107,13.230452946281359
1.5174004692257304,13.25245371832807
1.510888690317826,13.274057058022878
1.5043127348128158,13.295258885599925
1.4976791889920424,13.316056726220586
1.4909944566365048,13.336449657296475
1.484264743561425,13.356438467032378
1.477496043994006,13.376025748322927
1.4706941283347534,13.395215911873768
1.463864527546284,13.41401512065904
1.4570125302778882,13.432431353282691
1.4501431780900096,13.450474377380798
1.4432612607169693,13.4681556910663
1.4363713043570163,13.485488486029729
1.429477582724781,13.50248751012883
1.4225841189308093,13.51916894208104
1.4156946869545346,13.535550280358951
1.408812805756723,13.551650343544205
1.40194176031775,13.567488906692338
1.3950846077018053,13.583086541357739
1.3882441840372093,13.59846447233698
1.3814231066223304,13.613644559233867
1.3746237927881881,13.628648927500754
1.3678484689806076,13.643499828826435
1.3610991866648214,13.658219391029798
1.3543778320769395,13.672829470128605
1.3476861400131694,13.687351453603824
1.3410257027587875,13.701806197976724
1.3343979852528554,13.716213817237678
1.3278043374798814,13.730593552701235
1.3212460075831398,13.74496360971528
1.3147241530106208,13.759341075983025
1.3082398509998305,13.7737418624029
1.301794110458429,13.78818059667093
1.295387882179907,13.802670567135282
1.2890220671285828,13.817223719598271
1.282697526007205,13.83185060470791
1.2764150881152025,13.846560333541987
1.2701755566646407,13.861360645861522
1.2639797158126567,13.876257902459882
1.2578283378229025,13.891257069524102
1.2517221856304166,13.906361808160318
1.24566201717468,13.921574508638427
1.2396485905041583,13.936896312973468
1.233682664342786,13.952327200419992
1.2277649998339861,13.967866049503067
1.2218963634246285,13.983510693212725
1.2160775257654324,13.999257998431844
1.2103092609809971,14.015103940479996
1.2045923469451054,14.031043675694796
1.1989275663859993,14.047071614956987
1.1933157020358356,14.063181497634737
1.187757535506934,14.079366462480273
1.1822538463356869,14.095619139796659
1.1768054090025513,14.111931714542383
1.1714129896178114,14.128295984499303
1.1660773434983622,14.144703434171118
1.1607992130913383,14.161145322747753
1.155579324217043,14.17761271927592
1.1504183833568524,14.194096563763805
1.1453170747544916,14.210587738006721
1.1402760576418218,14.227077121301834
1.1352959637563365,14.243555621643797
1.1303773948224518,14.26001422743289
1.1255209194436173,14.27644406705808
1.1207270716738498,14.29283643258869
1.1159963492248748,14.309182813702444
1.1113292112807742,14.325474935842955
1.106726076304752,14.341704796746944
1.102187322124456,14.357864677796817
1.0977132846925677,14.373947169356208
1.0933042561355883,14.389945198277761
1.0889604849726986,14.405852038743628
1.084682176354664,14.421661321880013
1.0804694914708786,14.437367049436284
1.0763225463840354,14.452963608860625
1.0722414147126083,14.46844576583201
1.0682261279512009,14.483808668699785
1.0642766765681473,14.499047847537975
1.0603930072972938,14.51415923154434
1.0565750262845697,14.529139135523518
1.0528226021194687,14.543984246082646
1.0491355663317141,14.55869162001552
1.0455137144097761,14.573258678550829
1.041956805410877,14.587683206580945
1.038464566479433,14.601963331187815
1.035036693813524,14.616097514112598
1.0316728544188254,14.630084540509772
1.0283726868265517,14.643923509431527
1.0251358034528708,14.657613820168274
1.0219617928726674,14.671155158556525
1.018850221299406,14.684547485013633
1.015800634411973,14.697791020386937
1.0128125592586994,14.710886228858895
1.0098855057727156,14.723833810546896
1.0070189684877888,14.736634687252161
1.0042124281476228,14.749289989949027
1.0014653540794811,14.761801038493756
0.9987772053489354,14.774169333311995
0.9961474318976754,14.786396547013252
0.9935754761444583,14.798484511119424
0.991060774614931,14.810435202591155
0.9886027601939835,14.82225072455219
0.9862008620874603,14.833933307750122
0.9838545073664726,14.845485297495195
0.981563122100047,14.856909144252635
0.979326133365899,14.868207386350566
0.9771429698047931,14.879382645612864
0.9750130621719322,14.890437622976306
0.9729358444715153,14.901375088880846
0.970910755067552,14.912197873723189
0.9689372382680017,14.922908853864225
0.9670147437545771,14.933510957657013
0.9651427276334822,14.94400715637019
0.9633206530375479,14.954400459279084
0.961547990732697,14.964693908704811
0.9598242215548837,14.974890557812046
0.9581488351757476,14.984993483012781
0.956521330456266,14.995005781435117
0.9549412162450008,15.00493056424083
0.953408011750203,15.01477095400659
0.9519212473394578,15.024530077031605
0.950480464954441,15.034211060119706
0.9490852178142696,15.043817035680439
0.9477350709869693,15.053351136622153
0.9464296016400775,15.062816495004684
0.9451683993686025,15.072216239811578
0.943951066802172,15.081553491525646
0.9427772192900974,15.090831367376229
0.9416464852483121,15.100052978999354
0.9405585063763672,15.109221431656215
0.9395129378299428,15.118339823957355
0.9385094483110726,15.127411246729114
0.9375477202731128,15.136438783830748
0.9366274500796077,15.145425512545895
0.9357483481254203,15.154374503623547
0.9349101389729529,15.163288821687669
